Id,Sales
7122,4866.992835788067
7123,7403.298347051523
7124,7921.767623123094
7125,5304.318242810337
7126,9265.57878618008
7127,6034.101510669118
7128,8147.49030519166
7129,4372.155662062837
7130,4950.02484449081
7131,4848.203692250582
7132,8877.885333477505
7133,6072.898369641219
7134,6723.913151591004
7135,6137.442763046553
7136,7766.742842728877
7137,4595.604263081509
7138,6648.131788807492
7139,5420.605719128987
7140,4026.614577322801
7141,15994.248443337048
7142,22573.968141967893
7143,6448.301121969014
7144,7094.367773098221
7145,8118.827299623722
7146,9221.684905206012
7147,9224.36040398869
7148,5089.840804132313
7149,6320.431830300184
7150,5288.109450352543
7151,7412.831784307744
7152,4049.184701889352
7153,4955.181239988529
7154,4965.744053055825
7155,5053.286263710273
7156,6476.589637027464
7157,4519.148931868942
7158,4389.252687382352
7159,5558.809900355848
7160,4158.729219885951
7161,4549.291364590878
7162,5038.55897872366
7163,5569.457489787147
7164,8226.257424981955
7165,8272.240830002645
7166,6041.577402577422
7167,5809.353008376872
7168,5608.6350432476
7169,10038.437453081724
7170,6577.002763321939
7171,4850.968388040605
7172,4485.1282863598435
7173,8457.475769663035
7174,4437.211265393035
7175,5971.746330320641
7176,3668.0537875082714
7177,4666.835533932792
7178,6613.835091051681
7179,5656.520611771989
7180,5009.550779454119
7181,7681.339991011479
7182,8399.752633175889
7183,9932.905955962933
7184,4875.337060889454
7185,9127.321265025543
7186,3720.613951047758
7187,4751.148336186876
7188,5539.378798861304
7189,4324.603919587524
7190,7259.416950337282
7191,4573.7601790108065
7192,4836.369171800835
7193,7464.331088224818
7194,10290.918857748477
7195,7559.9725127500205
7196,5048.829340839717
7197,4820.459320311817
7198,6646.258731133853
7199,6727.0235179215415
7200,5345.220830313968
7201,4660.913028560233
7202,6608.341682124156
7203,7931.718745074944
7204,4619.767901383237
7205,5251.730238091924
7206,6881.569020678015
7207,6687.366088139243
7208,13858.694890367113
7209,5778.7904428799775
7210,13108.44588522766
7211,6284.893266725424
7212,4730.2880623471365
7213,3815.188543702794
7214,5529.264355003055
7215,5683.602742981939
7216,4828.4620191431195
7217,6704.687796612197
7218,4692.6981880512285
7219,4212.878514426416
7220,6101.186127233742
7221,3954.136967246287
7222,7033.392614263847
7223,6039.418360272016
7224,6630.086941966643
7225,7204.071607054168
7226,4924.745201008974
7227,7821.355702315962
7228,5990.952317130356
7229,4685.592346652968
7230,5078.627076005064
7231,4914.094586548879
7232,9718.098648619103
7233,5692.744323357449
7234,4500.798363172087
7235,6500.902351778557
7236,7505.56085430966
7237,5913.466319033604
7238,5513.211849388268
7239,7090.505346031631
7240,4995.973610386527
7241,4794.795774437681
7242,5171.208817940612
7243,8083.687174575277
7244,5162.164324859423
7245,5289.001764685001
7246,5334.21317696983
7247,4867.709217196508
7248,4040.8058222565173
7249,4897.698173529861
7250,7316.171470776985
7251,6642.139134850896
7252,9920.64184281373
7253,9903.678671523172
7254,6788.401644175908
7255,4345.506632497077
7256,4574.000589310631
7257,9941.488355833797
7258,8650.942045706644
7259,6691.984253978113
7260,6961.853692263224
7261,7184.459574477865
7262,5041.8580924197595
7263,3952.3819027581903
7264,10630.293276102717
7265,5315.555517031415
7266,5768.527442796563
7267,5613.648485737201
7268,3585.587033418519
7269,9759.547422741527
7270,5319.154931775189
7271,4855.932812797558
7272,4435.241079656548
7273,5425.799154931743
7274,5592.902323470944
7275,6739.2940978760025
7276,6174.577906331868
7277,4333.812904024463
7278,4849.36520485077
7279,4217.884815351117
7280,3660.698737346635
7281,6028.49744394759
7282,24206.268424299982
7283,4934.239954536833
7284,5088.241328931899
7285,5731.722099327705
7286,4605.347053563244
7287,4758.413174415788
7288,4696.636043422138
7289,4314.993866738117
7290,6910.832919562632
7291,6096.2841592503655
7292,4191.62426128991
7293,8017.412929242445
7294,4971.417398321272
7295,4613.055718104904
7296,7109.817329551766
7297,7142.364866300946
7298,8923.08112310849
7299,4873.409079252318
7300,6012.78474858986
7301,4574.670278800725
7302,4987.080582750578
7303,16872.755148434466
7304,8892.840396615551
7305,5428.593319021846
7306,4489.746740540284
7307,4809.951287666012
7308,5216.893730605964
7309,4301.104657297922
7310,8256.809203551049
7311,4629.155097610547
7312,5203.060442843181
7313,6145.248755832249
7314,4716.15631968415
7315,5570.267031730855
7316,5905.464615627909
7317,7113.396696321415
7318,6310.566397310076
7319,4173.2530398702775
7320,5299.459938555646
7321,6258.615328023056
7322,8485.59756259914
7323,7380.737464982879
7324,6136.197641137785
7325,4302.206247358255
7326,6794.818071339414
7327,5177.59547221594
7328,4309.499198519627
7329,6121.0020172429195
7330,6118.865705650629
7331,5568.222124051731
7332,5334.279999504941
7333,5430.095265698222
7334,6708.697774732485
7335,4885.583217424732
7336,5999.210687543655
7337,6424.439901985014
7338,5228.790302642717
7339,7756.623857277609
7340,5452.985295378408
7341,4536.18850690396
7342,11220.946593014281
7343,5220.0313028068695
7344,3869.2059546894093
7345,6787.668344209222
7346,8191.931934081937
7347,9699.23766684123
7348,4616.129095377979
7349,5134.79301730279
7350,5621.19222219305
7351,6485.051493804361
7352,5366.812557324117
7353,7050.18115566408
7354,3699.7936276289647
7355,5293.656564875627
7356,5388.959556539285
7357,5036.9017421287845
7358,4457.75322541611
7359,6335.220625432186
7360,7390.822335797566
7361,4487.304953893443
7362,6920.670806123129
7363,6143.041605472335
7364,7737.967481869429
7365,4478.95899947613
7366,5748.2465936187
7367,5310.300206921898
7368,6313.71816571839
7369,6995.144287094135
7370,4263.755134717314
7371,6356.956022764254
7372,7018.456544770055
7373,6261.39219273954
7374,4689.5986353542285
7375,3819.4640524461634
7376,6830.3846152628885
7377,5836.033403976304
7378,7355.472066035135
7379,6119.532484180045
7380,4952.5244696638865
7381,7469.853041667498
7382,5691.062197266876
7383,5947.972249109834
7384,7004.18227968516
7385,4964.223432409601
7386,6675.948023759577
7387,9799.01297195738
7388,7134.757164896093
7389,4267.148799498985
7390,5169.270227666716
7391,4435.933926814334
7392,3751.958550752947
7393,6792.656991462228
7394,5227.278604377406
7395,7165.940151109224
7396,4521.9811123413365
7397,6205.222325063508
7398,5708.7534899729035
7399,9683.339416251894
7400,4588.948295654306
7401,5277.260799826807
7402,5043.199427589525
7403,6806.483762623849
7404,5018.948786687677
7405,6216.283324219773
7406,6644.0539701825055
7407,8506.295112383772
7408,6234.7146176713
7409,5931.590235213689
7410,5165.649817008876
7411,4427.169654459266
7412,4918.570409334424
7413,9606.008170564019
7414,8117.735768889836
7415,5174.325378276264
7416,16169.006517062386
7417,5361.082340453181
7418,4870.05029563472
7419,5287.32717620699
7420,7531.538939435976
7421,8655.484392423807
7422,6264.431168433054
7423,6501.7012668117095
7424,6904.69511251404
7425,6412.649393539125
7426,5458.052651924775
7427,5244.492731824407
7428,4746.191518496215
7429,4801.779686736104
7430,4158.132407852664
7431,4915.311870788744
7432,7671.351802521405
7433,20413.53179002787
7434,5592.12212902105
7435,4543.40650343898
7436,6045.321432917991
7437,4081.6110924797226
7438,5460.047059870517
7439,3859.3303416088156
7440,7521.281345151887
7441,5521.245696478399
7442,5359.0368643946385
7443,13155.575450121027
7444,9439.927062158133
7445,5637.246222954909
7446,5874.465569478207
7447,3831.130313709593
7448,5040.640417246172
7449,4917.925572819059
7450,7837.990902517144
7451,4542.423941636543
7452,4183.60223835287
7453,5177.884745694966
7454,5034.348522253803
7455,6672.305596869766
7456,5791.1947250110825
7457,3735.5511440101704
7458,6506.379591468041
7459,6608.55007736119
7460,6431.7233971229325
7461,4624.992165511965
7462,4424.863365789298
7463,6329.9469848610115
7464,4260.024060488062
7465,8923.01083434811
7466,4942.268051644513
7467,4619.61009082465
7468,6114.481297763143
7469,5487.396592435256
7470,4708.980895446283
7471,5447.627200056731
7472,6093.466521242285
7473,8762.310317735335
7474,8413.232248860228
7475,5400.335755383893
7476,4068.640067421904
7477,5186.8818698431605
7478,7321.858447477718
7479,4663.280812337571
7480,5403.765540298031
7481,5474.212845500219
7482,11866.135988675016
7483,6810.237573901502
7484,5225.448558987545
7485,5857.541245152029
7486,4397.919632461568
7487,7816.174088384127
7488,5187.102166211465
7489,12481.527828611706
7490,5824.330763335289
7491,5055.267839672734
7492,4732.247651854518
7493,3784.5576783936885
7494,6184.031360856617
7495,28611.57427803803
7496,4197.394868272897
7497,4732.030692784972
7498,8145.532111251741
7499,6022.279286894805
7500,5751.625907490338
7501,7019.489690072333
7502,5466.8878302757
7503,5064.5921802002795
7504,4386.954403291223
7505,8085.612863912544
7506,5165.072902253562
7507,6071.355185014081
7508,6344.271633521811
7509,4618.990089745908
7510,6529.513825552887
7511,5112.317860281056
7512,3773.1716158344325
7513,7297.618617631676
7514,6582.352685318422
7515,4184.0451335542475
7516,6655.4973623737915
7517,6198.0984901431
7518,4334.470746388178
7519,8830.312450233696
7520,5679.1056886535325
7521,7448.472583367291
7522,4420.677076017368
7523,4771.908253027886
7524,5458.627372255894
7525,4043.149265127767
7526,6486.77472418407
7527,4128.467557909202
7528,5691.120191710866
7529,4546.363340972709
7530,5070.702333012926
7531,4886.87574425954
7532,5694.662094543056
7533,6096.100693030216
7534,6965.200238354353
7535,5298.886326680714
7536,6746.26340065894
7537,5533.137699394257
7538,7248.661464826303
7539,8281.255379436237
7540,5859.746518705751
7541,3873.2741600223617
7542,5283.406281100442
7543,6343.877757808613
7544,4557.523879144813
7545,11663.273215231566
7546,5444.751254503586
7547,7217.962460814225
7548,9992.552980405539
7549,5430.248516942295
7550,4314.2726743412495
7551,9897.898989613546
7552,8900.811484404208
7553,5089.4795568312475
7554,7621.659222616198
7555,8293.770660357752
7556,5711.555651503757
7557,4845.157172744569
7558,5813.591995819753
7559,4966.1966614021185
7560,5196.709796875483
7561,6437.530631083134
7562,4573.0032130685295
7563,5651.478723889036
7564,6468.584015130124
7565,5636.38553458881
7566,7029.244280619923
7567,5146.889832648838
7568,6008.979664534807
7569,3855.515763922508
7570,6416.455685484847
7571,5896.356903506427
7572,5091.191294311941
7573,6027.507113466864
7574,6397.677583445692
7575,8292.239774972599
7576,5353.63085398764
7577,4692.810600947356
7578,5517.558426897697
7579,6142.49349409284
7580,6664.725592049925
7581,4276.125094578757
7582,4169.664045953103
7583,7130.5847924059435
7584,5762.47885357562
7585,5196.696342227711
7586,6770.274663199597
7587,5887.629032139198
7588,5943.846868051547
7589,4547.137639254094
7590,3978.051644602354
7591,5972.711726463382
7592,5699.720585931922
7593,5723.015720305164
7594,8487.893936599095
7595,7336.6384609073475
7596,4514.651871254854
7597,7480.969510579642
7598,3749.678508840265
7599,3713.3670187615226
7600,5573.285678384325
7601,10721.96167296099
7602,6690.784501352773
7603,6055.557548408466
7604,4545.800543599932
7605,6242.594174676078
7606,9102.720498964014
7607,5313.358887602328
7608,7336.368539181994
7609,5396.097357875307
7610,4393.566081953486
7611,4822.739865146965
7612,5218.641981899312
7613,5080.258873902371
7614,4438.037499780367
7615,4894.715231778921
7616,4243.442904515457
7617,6518.018508860158
7618,6369.559345572455
7619,4866.858171995134
7620,5342.88341032144
7621,6014.015673922099
7622,4805.206293275749
7623,4590.919000589774
7624,7807.79001335124
7625,6717.692519864802
7626,5466.954626078962
7627,4094.6099098199156
7628,11819.843903990286
7629,5475.890944179121
7630,4986.128349678013
7631,8095.0357420534865
7632,7792.804208032114
7633,6291.980199892767
7634,5347.509131214972
7635,6356.324510950212
7636,8259.457846360496
7637,13162.831931761266
7638,4491.026075169223
7639,4672.462528982539
7640,4715.796004440996
7641,5911.409677606613
7642,5358.689342005991
7643,6979.875997699085
7644,7579.932001677454
7645,5408.080554731989
7646,4117.2963106485895
7647,5676.231537879241
7648,6429.457363673587
7649,4599.9093873518905
7650,6147.040866018627
7651,4001.9729169694733
7652,6628.422220837813
7653,6355.188166140228
7654,6280.613659327931
7655,7738.628520808875
7656,5363.185830875083
7657,4090.849033857971
7658,5654.818581034903
7659,6309.774208820492
7660,7154.455347979972
7661,6276.114265508409
7662,6586.926133314102
7663,5673.896037333698
7664,4212.350482203415
7665,8279.809385781991
7666,4197.276138596787
7667,10286.97982703647
7668,5273.191848861239
7669,4545.403661594503
7670,6020.294835942505
7671,5288.96911277381
7672,5972.422530903437
7673,6196.638781481659
7674,3824.107049202754
7675,4363.096916614669
7676,6097.096917686562
7677,7722.16564551315
7678,9371.839426475883
7679,4965.17327628812
7680,5430.925773829653
7681,6589.849587560148
7682,5560.503026160036
7683,4772.1516504067395
7684,9166.58542700066
7685,7293.563614561023
7686,11595.110768882905
7687,4545.237090920428
7688,4929.9774897053485
7689,8252.74325068378
7690,6580.430195309187
7691,4880.684927563809
7692,8942.875513349894
7693,6095.108021855852
7694,4833.371415023868
7695,5109.2303006975835
7696,4404.711558898319
7697,4590.140734996182
7698,5485.213230498657
7699,4700.016997172494
7700,4923.383203976464
7701,9419.217993926535
7702,5767.273685597614
7703,34474.2675472719
7704,5777.36824476318
7705,4581.498893054007
7706,6106.357553181107
7707,7790.302426586462
7708,5065.925879969393
7709,5923.483136481674
7710,5126.100541519144
7711,6902.899580489682
7712,6591.933633361747
7713,4940.266941765021
7714,5052.945139646882
7715,5937.379760561697
7716,6724.851081533591
7717,5794.614003617788
7718,6796.948889415995
7719,5123.763554017168
7720,4470.145293211463
7721,5183.601751624584
7722,8514.1665726253
7723,10360.419471928057
7724,8438.878516852306
7725,6566.873946986383
7726,4840.631853418877
7727,5352.490104750213
7728,4194.486227812645
7729,7466.710229802149
7730,9022.432165093856
7731,8324.066023171275
7732,5507.467580619495
7733,4605.819524983351
7734,4617.852231811753
