Id,Sales
3604,1972.416272040612
3605,1848.2565571144296
3606,1362.6192475488272
3607,1733.9734900151618
3608,1728.4753792532556
3609,1843.425698240638
3610,1405.5087599844578
3611,1582.9401083927432
3612,1787.8555493721497
3613,1726.4747729354126
3614,1742.2088411526304
3615,1427.738677019222
3616,1998.4039997373043
3617,2117.9579966727774
3618,1526.2879136611064
3619,2102.004077822095
3620,1399.6528012098763
3621,1414.0839292430458
3622,1985.9537116005367
3623,1459.3149328127222
3624,2066.4362762622723
3625,15522.910616263785
3626,26818.052865969014
3627,1975.1380312405229
3628,1965.727243585609
3629,1736.0974121607378
3630,1739.3916389508809
3631,1387.678328686743
3632,1993.1426243808696
3633,2003.1298679806766
3634,7193.049862855422
3635,1549.5142049680512
3636,2021.6665590784369
3637,1923.1722973185745
3638,2216.298684434204
3639,2204.312499272461
3640,1975.2143079261207
3641,1963.8589022828892
3642,2023.428466604044
3643,1979.1121838981117
3644,1946.8432161525875
3645,1774.1314627338743
3646,1948.1190380751584
3647,1960.6845437035604
3648,1738.3980554680124
3649,1547.4615106447877
3650,1987.9470880381489
3651,1919.9664696307295
3652,2026.775219238284
3653,3693.152567907575
3654,1431.427100126059
3655,1974.0959053879583
3656,1823.4976444550807
3657,1942.0948479090077
3658,1665.5975607331918
3659,2101.507985950977
3660,1905.4911530350578
3661,1658.93656678694
3662,2041.386135753146
3663,2602.0159127519237
3664,1588.652478469241
3665,1927.43390430994
3666,1909.291380015154
3667,1972.8338643456514
3668,1995.5962075592277
3669,1939.8490140267318
3670,1786.1210698904629
3671,1511.911181242951
3672,2121.630269737596
3673,1615.6563235950823
3674,2100.3222402186143
3675,1699.7122311463618
3676,1969.6849728438237
3677,1552.9802892753944
3678,1445.4726514253878
3679,1846.2396820158583
3680,1937.294729230614
3681,7935.793295010251
3682,1491.2218684629636
3683,2156.210294066916
3684,1792.6454612725308
3685,1754.26314098473
3686,1924.0506207759538
3687,1332.1240438270265
3688,2203.4601122438603
3689,1986.8276627253074
3690,1520.8514014429954
3691,1538.9220815959313
3692,1975.548725302007
3693,2207.5658588456276
3694,2121.4353511429263
3695,2045.3852165866767
3696,2004.6961091570543
3697,1984.6258346894722
3698,8079.778906238586
3699,2056.6422309261216
3700,1854.611011498875
3701,2184.451961458929
3702,1944.6233368374124
3703,1930.338575626466
3704,1503.0122504287292
3705,1921.7809575844713
3706,1818.2476723734278
3707,1896.955911843174
3708,1949.4685460803694
3709,2044.8583814677627
3710,1997.654141163824
3711,2064.4358337791064
3712,2069.6503537181925
3713,2129.5202589940795
3714,1518.48634595314
3715,1751.0534633625978
3716,1686.5001506696362
3717,2056.628854074059
3718,1492.198771769284
3719,1910.9286998991115
3720,1979.5487647877233
3721,1465.675090310582
3722,1988.0274045715964
3723,1855.2138154691613
3724,1474.8945552616326
3725,1948.7677835346512
3726,1941.0809694887078
3727,2005.2571365539006
3728,1660.8984359441893
3729,1457.5623194419513
3730,1840.7323984838833
3731,1989.5044129177975
3732,2021.5686652071358
3733,1871.2951321085977
3734,1763.8211178151093
3735,2178.2813654215147
3736,1988.6407952974391
3737,1822.0365480077016
3738,1760.2737799388633
3739,1424.7673590490563
3740,2075.472352496953
3741,2108.3526694793245
3742,1593.2610187524745
3743,2095.496907771225
3744,2025.9703354156118
3745,1940.9835174354093
3746,1676.5611815745228
3747,1606.5033224523165
3748,1691.842784776494
3749,2000.5833056440135
3750,1916.4180216479692
3751,1941.3472695859152
3752,1607.6398477194475
3753,1348.3496049008922
3754,1608.5327476543093
3755,2024.2490654398525
3756,2137.087379713691
3757,2095.45941233766
3758,1992.1620764086326
3759,1655.6145467561455
3760,1562.571929657614
3761,2161.8892194008067
3762,1367.524211656798
3763,1732.6198991233043
3764,1897.5059328532486
3765,1499.3363911381123
3766,1465.4312153566977
3767,1380.8666624088055
3768,1674.554663108784
3769,2016.2982654955608
3770,1414.908933577932
3771,1776.5071522981714
3772,1916.607005419505
3773,1760.5837790087267
3774,4152.421665726851
3775,2168.207781584543
3776,1354.4205666844493
3777,2159.3858445795618
3778,1911.2895307429646
3779,1455.9727634347826
3780,1923.7764420379083
3781,1683.6886504014724
3782,2074.3079342460346
3783,1963.2971011871184
3784,1890.5861250762514
3785,1615.6474852326376
3786,1520.6178081776093
3787,1976.9884874121078
3788,1633.5387366748703
3789,1268.8044671962625
3790,1359.3498201553048
3791,1693.0001478203528
3792,2062.40667428367
3793,1998.0906852823857
3794,2067.4056324639882
3795,1725.202938776384
3796,1965.9048705913963
3797,1826.6233257200656
3798,1540.6076478463704
3799,2176.176847385007
3800,1703.754544549959
3801,1982.8491741241735
3802,2013.4116941667735
3803,1833.3852154857714
3804,1533.3821129787038
3805,1543.0957537710888
3806,2210.780441276802
3807,1850.127780772753
3808,1457.4186031430484
3809,1536.9093443708418
3810,1514.0587468720416
3811,1797.7372193024232
3812,2142.9704627350543
3813,1952.9698568095864
3814,1928.3549780773494
3815,1978.8088330685982
3816,1683.1529988297498
3817,6840.359962227438
3818,1972.676529543677
3819,2146.685942130258
3820,1443.476769825491
3821,1816.9813928300237
3822,1949.5280931631125
3823,1895.0872077347103
3824,1903.026882864168
3825,1989.8268800978192
3826,2176.4774758222266
3827,2179.178179809184
3828,1997.2148191916851
3829,2037.330612402613
3830,2019.9329589741371
3831,4579.827745519513
3832,1755.348813136552
3833,1713.2375573083834
3834,2056.0502029885547
3835,1886.8619954645328
3836,1729.7896023409244
3837,1993.858024702963
3838,1659.169537667169
3839,1427.0033762819592
3840,1782.541580070513
3841,1999.329596781399
3842,1544.6308104635157
3843,2054.1986082809854
3844,1521.4704695639427
3845,1984.7710638625467
3846,2185.911275129326
3847,2001.6691887518923
3848,1800.8967219128795
3849,1560.4764852969672
3850,1754.543766957622
3851,1875.844064530437
3852,1999.8956491119397
3853,1821.1988946330732
3854,1841.5535146756529
3855,1295.4388517303325
3856,1520.752423653551
3857,1921.8888438975698
3858,18466.552011252425
3859,1466.0845538520466
3860,2028.7670152944856
3861,1411.6251988581478
3862,1987.8179318941836
3863,1453.0658793865011
3864,2116.944500584477
3865,1308.6647693777843
3866,2149.447437716844
3867,2091.879786627761
3868,1933.5656601520368
3869,2005.0732500129852
3870,1640.497534315991
3871,1708.9583893990261
3872,4966.957288210799
3873,1892.1528394893398
3874,1488.8641465804058
3875,1845.6331468877186
3876,1406.1010547030749
3877,1870.0761597935875
3878,1389.774666861276
3879,1498.4438932415085
3880,1764.2363198437658
3881,1934.0148351281425
3882,1622.9186780672626
3883,2104.313106473394
3884,2005.7151247030993
3885,1692.57669659346
3886,1776.0177810518317
3887,1396.199453952766
3888,1510.9240943024508
3889,2045.3899911530284
3890,1990.8989684710098
3891,1974.4348072497978
3892,1463.9890313097467
3893,2103.2959334937486
3894,2155.257179956748
3895,1403.378524568682
3896,2059.4875073391786
3897,1995.0549176498303
3898,1564.8848313454066
3899,2054.2314224957654
3900,2058.3012722751596
3901,1729.6943513998376
3902,2022.7618313588919
3903,1343.7996303813927
3904,1536.8949031152981
3905,1822.8532495265033
3906,1974.4895152215536
3907,1905.080555071305
3908,1973.0932837428768
3909,1716.9286066829354
3910,1579.823020422475
3911,1757.2878909852375
3912,1723.0160216546626
3913,2180.0486213149275
3914,1484.7230703078067
3915,2133.7051768149004
3916,2057.583990832877
3917,1869.058616887332
3918,2072.631401793942
3919,1700.9010162214197
3920,1372.8070841826545
3921,1437.6228726025356
3922,1905.067445390003
3923,1384.4274722068267
3924,1513.1577682598731
3925,1744.5089085147106
3926,1940.6796919903811
3927,1412.988621372794
3928,1934.2925364071016
3929,1848.47654252526
3930,1246.9923220422893
3931,1446.5153009545352
3932,1515.7314296379188
3933,1669.3771724148767
3934,1898.533204397935
3935,2053.0647032274483
3936,1721.4926716935834
3937,1928.967429839528
3938,1419.9450942224998
3939,1990.2138022078834
3940,2019.5005887190343
3941,2000.0932766989356
3942,1769.4813907668217
3943,1998.3828369112243
3944,2229.132775892908
3945,1750.9264144057272
3946,1672.1008932372658
3947,11776.598345027505
3948,1756.6842280510348
3949,1785.5851419427652
3950,1391.054656555818
3951,1479.9224828014758
3952,1891.102675633825
3953,1420.0534384172365
3954,2006.5629415691803
3955,1944.1481699351093
3956,1366.6000189551464
3957,1924.8241208344566
3958,1356.0386519958133
3959,1599.3585979839631
3960,1732.6222109743996
3961,1581.3333554841965
3962,1529.2733580517593
3963,2031.769215730415
3964,1431.7706599426658
3965,1548.5664162631267
3966,1753.9639330589062
3967,1912.921721955433
3968,1385.0026615292938
3969,1798.7781258642037
3970,2068.930239600129
3971,1924.6132895441483
3972,1928.644011542222
3973,2027.7352138317212
3974,1859.0404181357665
3975,1436.1052337116334
3976,2296.088127639244
3977,2022.954973989412
3978,1507.575400885718
3979,1895.2946936601224
3980,2009.9413969125667
3981,1996.1557449544957
3982,2015.655185897474
3983,1454.5969324777448
3984,2147.2207406664375
3985,1958.456193322927
3986,1946.1988642792528
3987,1877.3037836565445
3988,2070.7023533156694
3989,2070.0030348212917
3990,1942.8690008083836
3991,2903.5197957568876
3992,15321.614760525763
3993,1550.5026864861034
3994,1902.9005434970757
3995,1405.9482196475021
3996,2096.252137045781
3997,2118.4540934171873
3998,2066.088378129463
3999,1800.4818173461979
4000,1953.8194044142297
4001,1825.2999515688857
4002,2091.0873843628024
4003,1896.8259772990261
4004,1591.1188575544754
4005,2079.302378020269
4006,1403.0410204863601
4007,1646.5261026192834
4008,1764.4662676446933
4009,1496.0298080973575
4010,2056.1226675149787
4011,1651.3012127582354
4012,1560.094424855542
4013,1968.9258039080455
4014,1943.9345825952146
4015,2063.3016699798764
4016,2102.3135910538476
4017,2090.577265042883
4018,1929.9143028481778
4019,2103.6963473818037
4020,11545.117424430468
4021,1311.9713780843147
4022,1897.2930410486008
4023,1718.1614605899392
4024,1305.2943762439286
4025,1498.5428866055781
4026,2183.586910416187
4027,1527.740277270518
4028,2127.064569317499
4029,1402.6205349337563
4030,1956.5796915670628
4031,1666.79820560023
4032,1851.1288478777776
4033,1771.7553026924875
4034,1997.1903940190562
4035,1982.2473925043337
4036,1981.8766325048468
4037,1859.3434247655532
4038,1535.0176620282643
4039,2024.1704050364574
4040,2030.404039431499
4041,1995.1088016403505
4042,1798.8232616535806
4043,1967.9007686984003
4044,1745.3679249853558
4045,1990.0648487098924
4046,1998.7854254328288
4047,1951.0433421813864
4048,1663.8036146678182
4049,1946.5835835344726
4050,1999.0904582749088
4051,2029.1997204765219
4052,1330.1345302516934
4053,1816.6117520958944
4054,1436.4752388214008
4055,1427.6828049461424
4056,1624.5053379272092
4057,1695.5781681581168
4058,1989.8316239806268
4059,1648.9874983552436
4060,1965.7938189854478
4061,1763.9202455808172
4062,1435.9702122126473
4063,2060.896862940888
4064,1355.5449760544168
4065,1642.6588721404141
4066,1926.569373716883
4067,1940.8928695739412
4068,1695.261040962147
4069,1786.288220037006
4070,1489.0313406047644
4071,2121.8206103380676
4072,1737.9116577901048
4073,2019.1228187586
4074,2036.4261173608581
4075,1401.8579451389166
4076,1463.6766567551554
4077,1913.7282739309996
4078,1872.872565042942
4079,2003.7638464283225
4080,1480.6545896623354
4081,1908.1557487387088
4082,1843.303333902463
4083,1682.2704526473317
4084,1762.2259351121652
4085,1959.3254286103097
4086,2053.5360103459843
4087,1739.9931320772157
4088,1564.754579963183
4089,1805.5959885571192
4090,2260.1559675480976
4091,1438.2164611832136
4092,1990.2472094335121
4093,2057.1692174615046
4094,1930.4351336028367
4095,2125.3233048839024
4096,2093.3274182734617
4097,2028.7985203402231
4098,1901.5765493570452
4099,1868.0849701001696
4100,3060.6042204185064
4101,1599.6126535753663
4102,1955.7045619176579
4103,1308.3882910306615
4104,1374.1667404806658
4105,1904.7771516640519
4106,2097.233264506198
4107,1517.9709912267913
4108,2006.28723154517
4109,2033.995082543316
4110,2014.4422054782135
4111,2058.383913404854
4112,1424.9312283977774
4113,1431.9793196716394
4114,1425.1514610081645
4115,2002.586766788201
4116,1372.5104591009456
4117,1778.5219647104454
4118,1982.0095821109078
4119,1979.022194898452
4120,1253.5843864164287
4121,2173.8731249307334
4122,1640.903687179474
4123,1306.7530129919412
4124,1428.2141521610506
4125,1459.5097963853002
4126,1683.4321138698785
4127,1823.4228595081172
4128,2006.4162120240292
4129,1675.9979275391784
4130,1416.8177851021037
4131,1849.0415696901218
4132,1843.3336686405203
4133,1347.102120163623
4134,1854.2750525008169
4135,1619.8928613023133
4136,1720.206228589911
4137,1936.4734491973177
4138,1857.4643540947156
4139,1497.3385082277753
4140,2014.4310310976816
4141,1463.504626727731
4142,1957.5949517377562
4143,1726.3013892597403
4144,1344.0380574913552
4145,1560.6174629312716
4146,2057.071113198866
4147,1978.8626973341243
4148,1915.5888826341368
4149,1485.7822454616464
4150,2042.7193919626977
4151,1947.503941369386
4152,1860.8785920951398
4153,1795.0310437971857
4154,2062.3537717903137
4155,1960.6202821483146
4156,1597.5514821658717
4157,1685.9561744965247
4158,1664.2723086060835
4159,1460.7950186003359
4160,10047.774968695716
4161,1938.5100876088425
4162,1717.559752527241
4163,2109.682496689858
4164,1455.1299321613544
4165,1974.361045873481
4166,1484.5260383285026
4167,2054.533371469671
4168,1947.5380295092166
4169,1387.6794807381293
4170,1469.5433363743412
4171,1562.5203602587173
4172,1457.155708953228
4173,1977.4422618006904
4174,1498.3988373942423
4175,1162.7945959764866
4176,1503.3715792794883
4177,1551.052083054724
4178,2027.6048918404376
4179,1915.3802229353155
4180,1499.5882005705225
4181,1994.6534790379965
4182,1328.939859868505
4183,1456.422750741137
4184,1609.5890081813197
4185,1389.500765668973
4186,1342.741923796746
4187,1791.645717021783
4188,1694.2836621973083
4189,1691.6136775397558
4190,1820.7923386667385
4191,1795.589255490129
4192,1483.5572641929687
4193,1947.7958023231065
